step,row,col
18214,117,13
18215,116,13
18216,115,13
18217,114,13
18218,113,13
18219,112,13
18220,111,13
18221,110,13
18222,109,13
18223,108,13
18224,107,13
18225,106,13
18226,105,13
18227,104,13
18228,103,13
18229,102,13
18230,101,13
18231,100,13
18232,99,13
18233,98,13
18234,97,13
18235,96,13
18236,95,13
18237,94,13
18238,93,13
18239,92,13
18240,91,13
18241,90,13
18242,89,13
18243,88,13
18244,87,13
18245,86,13
18246,85,13
18247,84,13
18248,83,13
18249,82,13
18250,81,13
18251,80,13
18252,79,13
18253,78,13
18254,77,13
18255,76,13
18256,75,13
18257,74,13
18258,73,13
18259,72,13
18260,71,13
18261,70,13
18262,69,13
18263,68,13
18264,67,13
18265,66,13
18266,65,13
18267,64,13
18268,63,13
18269,62,13
18270,61,13
18271,60,13
18272,59,13
18273,58,13
18274,57,13
18275,56,13
18276,55,13
18277,54,13
18278,53,13
18279,52,13
18280,51,13
18281,50,13
18282,49,13
18283,48,13
18284,47,13
18285,46,13
18286,45,13
18287,44,13
18288,43,13
18289,42,13
18290,41,13
18291,40,13
18292,39,13
18293,38,13
18294,37,13
18295,36,13
18296,35,13
18297,34,13
18298,33,13
18299,32,13
18300,31,13
18301,30,13
18302,29,13
18303,28,13
18304,27,13
18305,26,13
18306,25,13
18307,24,13
18308,23,13
18309,22,13
18310,21,13
18311,20,13
18312,20,12
18313,20,11
18314,19,11
18315,18,11
18316,17,11
18317,16,11
18318,15,11
18319,14,11
18320,13,11
18321,12,11
18322,11,11
18323,11,12
18324,11,13
18325,10,13
18326,9,13
18327,8,13
18328,7,13
18329,6,13
18330,5,13
18331,4,13
18332,3,13
18333,3,14
18334,3,15
18335,2,15
18336,1,15
18337,0,15
18338,0,14
18339,0,13
18340,0,12
18341,0,11
18342,0,10
18343,1,10
18344,2,10
18345,3,10
18346,4,10
18347,5,10
18348,6,10
18349,7,10
18350,8,10
18351,8,9
18352,8,8
18353,9,8
18354,10,8
18355,11,8
18356,12,8
18357,13,8
18358,14,8
18359,15,8
18360,16,8
18361,17,8
18362,18,8
18363,19,8
18364,20,8
18365,20,7
18366,19,7
18367,18,7
18368,17,7
18369,16,7
18370,15,7
18371,14,7
18372,13,7
18373,12,7
18374,11,7
18375,10,7
18376,9,7
18377,8,7
18378,7,7
18379,7,8
18380,7,9
18381,6,9
18382,5,9
18383,4,9
18384,3,9
18385,2,9
18386,1,9
18387,0,9
18388,0,8
18389,0,7
18390,0,6
18391,1,6
18392,2,6
18393,3,6
18394,4,6
18395,4,5
18396,4,4
18397,5,4
18398,6,4
18399,7,4
18400,8,4
18401,9,4
18402,10,4
18403,11,4
18404,12,4
18405,13,4
18406,14,4
18407,15,4
18408,16,4
18409,17,4
18410,18,4
18411,19,4
18412,20,4
18413,20,3
18414,19,3
18415,18,3
18416,17,3
18417,16,3
18418,15,3
18419,14,3
18420,13,3
18421,12,3
18422,11,3
18423,10,3
18424,9,3
18425,8,3
18426,7,3
18427,6,3
18428,5,3
18429,4,3
18430,3,3
18431,3,4
18432,3,5
18433,2,5
18434,1,5
18435,0,5
18436,0,4
18437,0,3
18438,0,2
18439,1,2
18440,1,3
18441,1,4
18442,2,4
18443,2,3
18444,2,2
18445,3,2
18446,4,2
18447,5,2
18448,6,2
18449,7,2
18450,8,2
18451,9,2
18452,10,2
18453,11,2
18454,12,2
18455,13,2
18456,14,2
18457,15,2
18458,16,2
18459,17,2
18460,18,2
18461,19,2
18462,20,2
18463,21,2
18464,21,3
18465,21,4
18466,21,5
18467,20,5
18468,19,5
18469,18,5
18470,17,5
18471,16,5
18472,15,5
18473,14,5
18474,13,5
18475,12,5
18476,11,5
18477,10,5
18478,9,5
18479,8,5
18480,7,5
18481,6,5
18482,5,5
18483,5,6
18484,5,7
18485,4,7
18486,3,7
18487,2,7
18488,1,7
18489,1,8
18490,2,8
18491,3,8
18492,4,8
18493,5,8
18494,6,8
18495,6,7
18496,6,6
18497,7,6
18498,8,6
18499,9,6
18500,10,6
18501,11,6
18502,12,6
18503,13,6
18504,14,6
18505,15,6
18506,16,6
18507,17,6
18508,18,6
18509,19,6
18510,20,6
18511,21,6
18512,21,7
18513,21,8
18514,21,9
18515,20,9
18516,19,9
18517,18,9
18518,17,9
18519,16,9
18520,15,9
18521,14,9
18522,13,9
18523,12,9
18524,11,9
18525,10,9
18526,9,9
18527,9,10
18528,9,11
18529,8,11
18530,7,11
18531,6,11
18532,5,11
18533,4,11
18534,3,11
18535,2,11
18536,1,11
18537,1,12
18538,1,13
18539,1,14
18540,2,14
18541,2,13
18542,2,12
18543,3,12
18544,4,12
18545,5,12
18546,6,12
18547,7,12
18548,8,12
18549,9,12
18550,10,12
18551,10,11
18552,10,10
18553,11,10
18554,12,10
18555,13,10
18556,14,10
18557,15,10
18558,16,10
18559,17,10
18560,18,10
18561,19,10
18562,20,10
18563,21,10
18564,21,11
18565,21,12
18566,21,13
18567,20,13
18568,19,13
18569,18,13
18570,17,13
18571,16,13
18572,15,13
18573,14,13
18574,13,13
18575,13,14
18576,13,15
18577,12,15
18578,11,15
18579,10,15
18580,9,15
18581,8,15
18582,7,15
18583,6,15
18584,5,15
18585,5,16
18586,5,17
18587,4,17
18588,3,17
18589,2,17
18590,1,17
18591,1,18
18592,2,18
18593,3,18
18594,4,18
18595,5,18
18596,6,18
18597,6,17
18598,6,16
18599,7,16
18600,8,16
18601,9,16
18602,10,16
18603,11,16
18604,12,16
18605,13,16
18606,13,17
18607,13,18
18608,13,19
18609,12,19
18610,11,19
18611,10,19
18612,9,19
18613,9,20
18614,10,20
18615,11,20
18616,12,20
18617,13,20
18618,13,21
18619,13,22
18620,13,23
18621,12,23
18622,11,23
18623,10,23
18624,9,23
18625,8,23
18626,7,23
18627,6,23
18628,5,23
18629,4,23
18630,3,23
18631,2,23
18632,1,23
18633,1,24
18634,2,24
18635,3,24
18636,4,24
18637,5,24
18638,6,24
18639,7,24
18640,8,24
18641,9,24
18642,10,24
18643,11,24
18644,12,24
18645,13,24
18646,13,25
18647,13,26
18648,13,27
18649,12,27
18650,11,27
18651,10,27
18652,9,27
18653,8,27
18654,7,27
18655,6,27
18656,5,27
18657,4,27
18658,3,27
18659,2,27
18660,1,27
18661,1,28
18662,2,28
18663,3,28
18664,4,28
18665,5,28
18666,6,28
18667,7,28
18668,8,28
18669,9,28
18670,10,28
18671,11,28
18672,12,28
18673,13,28
18674,13,29
18675,13,30
18676,13,31
18677,12,31
18678,11,31
18679,10,31
18680,9,31
18681,8,31
18682,7,31
18683,6,31
18684,5,31
18685,4,31
18686,3,31
18687,3,32
18688,3,33
18689,2,33
18690,1,33
18691,1,34
18692,2,34
18693,3,34
18694,4,34
18695,4,33
18696,4,32
18697,5,32
18698,6,32
18699,7,32
18700,8,32
18701,9,32
18702,10,32
18703,11,32
18704,12,32
18705,13,32
18706,14,32
18707,15,32
18708,16,32
18709,17,32
18710,18,32
18711,19,32
18712,20,32
18713,21,32
18714,22,32
18715,23,32
18716,23,33
18717,23,34
18718,23,35
18719,22,35
18720,21,35
18721,20,35
18722,19,35
18723,18,35
18724,17,35
18725,16,35
18726,15,35
18727,14,35
18728,13,35
18729,12,35
18730,11,35
18731,10,35
18732,9,35
18733,8,35
18734,7,35
18735,7,36
18736,7,37
18737,6,37
18738,5,37
18739,4,37
18740,3,37
18741,2,37
18742,1,37
18743,1,38
18744,2,38
18745,3,38
18746,4,38
18747,5,38
18748,6,38
18749,7,38
18750,8,38
18751,8,37
18752,8,36
18753,9,36
18754,10,36
18755,11,36
18756,12,36
18757,13,36
18758,14,36
18759,15,36
18760,16,36
18761,17,36
18762,18,36
18763,19,36
18764,20,36
18765,21,36
18766,22,36
18767,23,36
18768,23,37
18769,23,38
18770,23,39
18771,22,39
18772,21,39
18773,20,39
18774,19,39
18775,18,39
18776,17,39
18777,16,39
18778,15,39
18779,14,39
18780,13,39
18781,12,39
18782,11,39
18783,11,40
18784,11,41
18785,10,41
18786,9,41
18787,8,41
18788,7,41
18789,6,41
18790,5,41
18791,4,41
18792,3,41
18793,2,41
18794,1,41
18795,1,42
18796,2,42
18797,3,42
18798,4,42
18799,5,42
18800,6,42
18801,7,42
18802,8,42
18803,9,42
18804,10,42
18805,11,42
18806,12,42
18807,12,41
18808,12,40
18809,13,40
18810,14,40
18811,15,40
18812,16,40
18813,17,40
18814,18,40
18815,19,40
18816,20,40
18817,21,40
18818,22,40
18819,23,40
18820,23,41
18821,23,42
18822,23,43
18823,22,43
18824,21,43
18825,20,43
18826,19,43
18827,18,43
18828,17,43
18829,16,43
18830,15,43
18831,15,44
18832,15,45
18833,14,45
18834,13,45
18835,12,45
18836,11,45
18837,10,45
18838,9,45
18839,9,46
18840,10,46
18841,11,46
18842,12,46
18843,13,46
18844,14,46
18845,15,46
18846,16,46
18847,17,46
18848,18,46
18849,19,46
18850,20,46
18851,21,46
18852,21,47
18853,21,48
18854,21,49
18855,20,49
18856,19,49
18857,18,49
18858,17,49
18859,16,49
18860,15,49
18861,14,49
18862,13,49
18863,12,49
18864,11,49
18865,10,49
18866,9,49
18867,8,49
18868,7,49
18869,6,49
18870,5,49
18871,4,49
18872,3,49
18873,2,49
18874,1,49
18875,1,50
18876,2,50
18877,3,50
18878,4,50
18879,5,50
18880,6,50
18881,7,50
18882,8,50
18883,9,50
18884,10,50
18885,11,50
18886,12,50
18887,13,50
18888,14,50
18889,15,50
18890,16,50
18891,17,50
18892,18,50
18893,19,50
18894,20,50
18895,21,50
18896,22,50
18897,22,49
18898,22,48
18899,23,48
18900,24,48
18901,25,48
18902,26,48
18903,26,47
18904,26,46
18905,27,46
18906,28,46
18907,29,46
18908,30,46
18909,31,46
18910,32,46
18911,33,46
18912,34,46
18913,35,46
18914,36,46
18915,37,46
18916,38,46
18917,39,46
18918,40,46
18919,41,46
18920,42,46
18921,43,46
18922,44,46
18923,45,46
18924,46,46
18925,47,46
18926,48,46
18927,49,46
18928,50,46
18929,51,46
18930,52,46
18931,53,46
18932,54,46
18933,55,46
18934,56,46
18935,57,46
18936,58,46
18937,59,46
18938,60,46
18939,61,46
18940,62,46
18941,63,46
18942,64,46
18943,65,46
18944,66,46
18945,67,46
18946,68,46
18947,69,46
18948,70,46
18949,71,46
18950,72,46
18951,72,45
18952,72,44
18953,73,44
18954,74,44
18955,75,44
18956,75,45
18957,74,45
18958,73,45
18959,73,46
18960,74,46
18961,75,46
18962,76,46
18963,77,46
18964,78,46
18965,79,46
18966,80,46
18967,81,46
18968,82,46
18969,83,46
18970,84,46
18971,85,46
18972,86,46
18973,87,46
18974,88,46
18975,89,46
18976,90,46
18977,91,46
18978,92,46
18979,93,46
18980,94,46
18981,95,46
18982,96,46
18983,97,46
18984,98,46
18985,99,46
18986,100,46
18987,101,46
18988,102,46
18989,103,46
18990,104,46
18991,105,46
18992,106,46
18993,107,46
18994,108,46
18995,109,46
18996,110,46
18997,111,46
18998,112,46
18999,113,46
19000,114,46
19001,115,46
19002,116,46
19003,117,46
19004,118,46
19005,119,46
19006,120,46
19007,121,46
19008,122,46
19009,123,46
19010,123,47
19011,123,48
19012,123,49
19013,122,49
19014,121,49
19015,120,49
19016,119,49
19017,118,49
19018,117,49
19019,116,49
19020,115,49
19021,114,49
19022,113,49
19023,112,49
19024,111,49
19025,110,49
19026,109,49
19027,108,49
19028,107,49
19029,106,49
19030,105,49
19031,104,49
19032,103,49
19033,102,49
19034,101,49
19035,100,49
19036,99,49
19037,98,49
19038,97,49
19039,96,49
19040,95,49
19041,94,49
19042,93,49
19043,92,49
19044,91,49
19045,90,49
19046,89,49
19047,88,49
19048,87,49
19049,86,49
19050,85,49
19051,84,49
19052,83,49
19053,82,49
19054,81,49
19055,80,49
19056,79,49
19057,78,49
19058,77,49
19059,76,49
19060,75,49
19061,74,49
19062,73,49
19063,72,49
19064,71,49
19065,70,49
19066,69,49
19067,68,49
19068,67,49
19069,66,49
19070,65,49
19071,64,49
19072,63,49
19073,62,49
19074,61,49
19075,60,49
19076,59,49
19077,58,49
19078,57,49
19079,56,49
19080,55,49
19081,54,49
19082,53,49
19083,52,49
19084,51,49
19085,50,49
19086,49,49
19087,48,49
19088,47,49
19089,46,49
19090,45,49
19091,44,49
19092,43,49
19093,42,49
19094,41,49
19095,40,49
19096,39,49
19097,38,49
19098,37,49
19099,36,49
19100,35,49
19101,34,49
19102,33,49
19103,32,49
19104,31,49
19105,30,49
19106,29,49
19107,29,50
19108,29,51
19109,28,51
19110,27,51
19111,26,51
19112,25,51
19113,25,52
19114,25,53
19115,24,53
19116,23,53
19117,22,53
19118,21,53
19119,20,53
19120,19,53
19121,18,53
19122,17,53
19123,16,53
19124,15,53
19125,14,53
19126,13,53
19127,12,53
19128,11,53
19129,10,53
19130,9,53
19131,8,53
19132,7,53
19133,6,53
19134,5,53
19135,4,53
19136,3,53
19137,2,53
19138,1,53
19139,1,54
19140,1,55
19141,1,56
19142,2,56
19143,2,55
19144,2,54
19145,3,54
19146,4,54
19147,5,54
19148,6,54
19149,7,54
19150,8,54
19151,9,54
19152,10,54
19153,11,54
19154,12,54
19155,13,54
19156,14,54
19157,15,54
19158,16,54
19159,17,54
19160,18,54
19161,19,54
19162,20,54
19163,21,54
19164,21,55
19165,21,56
19166,21,57
19167,20,57
19168,19,57
19169,18,57
19170,17,57
19171,16,57
19172,15,57
19173,14,57
19174,13,57
19175,12,57
19176,11,57
19177,10,57
19178,9,57
19179,8,57
19180,7,57
19181,6,57
19182,5,57
19183,5,58
19184,5,59
19185,4,59
19186,3,59
19187,2,59
19188,1,59
19189,1,60
19190,1,61
19191,1,62
19192,2,62
19193,2,61
19194,2,60
19195,3,60
19196,4,60
19197,5,60
19198,6,60
19199,6,59
19200,6,58
19201,7,58
19202,8,58
19203,9,58
19204,10,58
19205,11,58
19206,12,58
19207,13,58
19208,14,58
19209,15,58
19210,16,58
19211,17,58
19212,18,58
19213,19,58
19214,20,58
19215,21,58
19216,21,59
19217,21,60
19218,21,61
19219,20,61
19220,19,61
19221,18,61
19222,17,61
19223,16,61
19224,15,61
19225,14,61
19226,13,61
19227,12,61
19228,11,61
19229,10,61
19230,9,61
19231,9,62
19232,9,63
19233,8,63
19234,7,63
19235,6,63
19236,5,63
19237,5,64
19238,5,65
19239,4,65
19240,3,65
19241,2,65
19242,1,65
19243,1,66
19244,2,66
19245,3,66
19246,4,66
19247,5,66
19248,6,66
19249,6,65
19250,6,64
19251,7,64
19252,8,64
19253,9,64
19254,10,64
19255,10,63
19256,10,62
19257,11,62
19258,12,62
19259,13,62
19260,14,62
19261,15,62
19262,16,62
19263,17,62
19264,18,62
19265,19,62
19266,20,62
19267,21,62
19268,21,63
19269,21,64
19270,21,65
19271,20,65
19272,19,65
19273,18,65
19274,17,65
19275,16,65
19276,15,65
19277,14,65
19278,13,65
19279,13,66
19280,13,67
19281,12,67
19282,11,67
19283,10,67
19284,9,67
19285,9,68
19286,10,68
19287,11,68
19288,12,68
19289,13,68
19290,13,69
19291,13,70
19292,13,71
19293,12,71
19294,11,71
19295,10,71
19296,9,71
19297,8,71
19298,7,71
19299,6,71
19300,5,71
19301,4,71
19302,3,71
19303,2,71
19304,1,71
19305,1,72
19306,2,72
19307,3,72
19308,4,72
19309,5,72
19310,6,72
19311,7,72
19312,8,72
19313,9,72
19314,10,72
19315,11,72
19316,12,72
19317,13,72
19318,14,72
19319,15,72
19320,16,72
19321,17,72
19322,18,72
19323,19,72
19324,20,72
19325,21,72
19326,21,73
19327,21,74
19328,21,75
19329,20,75
19330,19,75
19331,18,75
19332,17,75
19333,16,75
19334,15,75
19335,14,75
19336,13,75
19337,12,75
19338,11,75
19339,10,75
19340,9,75
19341,8,75
19342,7,75
19343,6,75
19344,5,75
19345,4,75
19346,3,75
19347,2,75
19348,1,75
19349,1,76
19350,2,76
19351,3,76
19352,4,76
19353,5,76
19354,6,76
19355,7,76
19356,8,76
19357,9,76
19358,10,76
19359,11,76
19360,12,76
19361,13,76
19362,14,76
19363,15,76
19364,16,76
19365,17,76
19366,18,76
19367,19,76
19368,20,76
19369,21,76
19370,21,77
19371,21,78
19372,21,79
19373,20,79
19374,19,79
19375,18,79
19376,17,79
19377,16,79
19378,15,79
19379,14,79
19380,13,79
19381,12,79
19382,11,79
19383,10,79
19384,9,79
19385,8,79
19386,7,79
19387,6,79
19388,5,79
19389,4,79
19390,3,79
19391,2,79
19392,1,79
19393,1,80
19394,2,80
19395,3,80
19396,4,80
19397,5,80
19398,6,80
19399,7,80
19400,8,80
19401,9,80
19402,10,80
19403,11,80
19404,12,80
19405,13,80
19406,14,80
19407,15,80
19408,16,80
19409,17,80
19410,18,80
19411,19,80
19412,20,80
19413,21,80
19414,22,80
19415,22,79
19416,22,78
19417,22,77
19418,22,76
19419,22,75
19420,22,74
19421,22,73
19422,22,72
19423,22,71
19424,21,71
19425,20,71
19426,19,71
19427,18,71
19428,17,71
19429,16,71
19430,15,71
19431,14,71
19432,14,70
19433,14,69
19434,14,68
19435,14,67
19436,14,66
19437,15,66
19438,16,66
19439,17,66
19440,18,66
19441,19,66
19442,20,66
19443,21,66
19444,22,66
19445,22,65
19446,22,64
19447,22,63
19448,22,62
19449,22,61
19450,22,60
19451,22,59
19452,22,58
19453,22,57
19454,22,56
19455,22,55
19456,22,54
19457,23,54
19458,24,54
19459,25,54
19460,26,54
19461,26,53
19462,26,52
19463,27,52
19464,28,52
19465,29,52
19466,30,52
19467,30,51
19468,30,50
19469,31,50
19470,32,50
19471,33,50
19472,34,50
19473,35,50
19474,36,50
19475,37,50
19476,38,50
19477,39,50
19478,40,50
19479,41,50
19480,42,50
19481,43,50
19482,44,50
19483,45,50
19484,46,50
19485,47,50
19486,48,50
19487,49,50
19488,50,50
19489,51,50
19490,52,50
19491,53,50
19492,54,50
19493,55,50
19494,56,50
19495,57,50
19496,58,50
19497,59,50
19498,60,50
19499,61,50
19500,62,50
19501,63,50
19502,64,50
19503,65,50
19504,66,50
19505,67,50
19506,68,50
19507,69,50
19508,70,50
19509,71,50
19510,72,50
19511,73,50
19512,74,50
19513,75,50
19514,76,50
19515,77,50
19516,78,50
19517,79,50
19518,80,50
19519,81,50
19520,82,50
19521,83,50
19522,84,50
19523,85,50
19524,86,50
19525,87,50
19526,88,50
19527,89,50
19528,90,50
19529,91,50
19530,92,50
19531,93,50
19532,94,50
19533,95,50
19534,96,50
19535,97,50
19536,98,50
19537,99,50
19538,100,50
19539,101,50
19540,102,50
19541,103,50
19542,104,50
19543,105,50
19544,106,50
19545,107,50
19546,108,50
19547,109,50
19548,110,50
19549,111,50
19550,112,50
19551,113,50
19552,114,50
19553,115,50
19554,116,50
19555,117,50
19556,118,50
19557,119,50
19558,120,50
19559,121,50
19560,122,50
19561,123,50
19562,124,50
19563,124,49
19564,124,48
19565,125,48
19566,126,48
19567,127,48
19568,128,48
19569,129,48
19570,130,48
19571,131,48
19572,132,48
19573,132,47
19574,132,46
19575,133,46
19576,134,46
19577,135,46
19578,136,46
19579,137,46
19580,138,46
19581,139,46
19582,140,46
19583,141,46
19584,142,46
19585,143,46
19586,144,46
19587,145,46
19588,146,46
19589,147,46
19590,148,46
19591,149,46
19592,150,46
19593,151,46
19594,152,46
19595,153,46
19596,154,46
19597,155,46
19598,156,46
19599,157,46
19600,158,46
19601,159,46
19602,160,46
19603,161,46
19604,162,46
19605,163,46
19606,164,46
19607,165,46
19608,166,46
19609,167,46
19610,168,46
19611,169,46
19612,170,46
19613,171,46
19614,172,46
19615,173,46
19616,173,47
19617,173,48
19618,173,49
19619,172,49
19620,171,49
19621,170,49
19622,169,49
19623,168,49
19624,167,49
19625,166,49
19626,165,49
19627,164,49
19628,163,49
19629,162,49
19630,161,49
19631,160,49
19632,159,49
19633,158,49
19634,157,49
19635,156,49
19636,155,49
19637,154,49
19638,153,49
19639,152,49
19640,151,49
19641,150,49
19642,149,49
19643,148,49
19644,147,49
19645,146,49
19646,145,49
19647,144,49
19648,143,49
19649,142,49
19650,141,49
19651,140,49
19652,139,49
19653,138,49
19654,137,49
19655,136,49
19656,135,49
19657,135,50
19658,135,51
19659,134,51
19660,133,51
19661,132,51
19662,131,51
19663,130,51
19664,129,51
19665,128,51
19666,127,51
19667,127,52
19668,127,53
19669,126,53
19670,125,53
19671,124,53
19672,123,53
19673,122,53
19674,121,53
19675,120,53
19676,119,53
19677,118,53
19678,117,53
19679,116,53
19680,115,53
19681,114,53
19682,113,53
19683,112,53
19684,111,53
19685,110,53
19686,109,53
19687,108,53
19688,107,53
19689,106,53
19690,105,53
19691,104,53
19692,103,53
19693,102,53
19694,101,53
19695,100,53
19696,99,53
19697,98,53
19698,97,53
19699,96,53
19700,95,53
19701,94,53
19702,93,53
19703,92,53
19704,91,53
19705,90,53
19706,89,53
19707,88,53
19708,87,53
19709,86,53
19710,85,53
19711,84,53
19712,83,53
19713,82,53
19714,81,53
19715,80,53
19716,79,53
19717,78,53
19718,77,53
19719,76,53
19720,75,53
19721,74,53
19722,73,53
19723,72,53
19724,71,53
19725,70,53
19726,69,53
19727,68,53
19728,67,53
19729,66,53
19730,65,53
19731,64,53
19732,63,53
19733,62,53
19734,61,53
19735,60,53
19736,59,53
19737,58,53
19738,57,53
19739,56,53
19740,55,53
19741,54,53
19742,53,53
19743,52,53
19744,51,53
19745,50,53
19746,49,53
19747,48,53
19748,47,53
19749,46,53
19750,45,53
19751,44,53
19752,43,53
19753,42,53
19754,41,53
19755,40,53
19756,39,53
19757,38,53
19758,37,53
19759,36,53
19760,35,53
19761,34,53
19762,33,53
19763,33,54
19764,33,55
19765,32,55
19766,31,55
19767,30,55
19768,29,55
19769,29,56
19770,29,57
19771,28,57
19772,27,57
19773,27,58
19774,28,58
19775,29,58
19776,30,58
19777,30,57
19778,30,56
19779,31,56
19780,32,56
19781,33,56
19782,34,56
19783,34,55
19784,34,54
19785,35,54
19786,36,54
19787,37,54
19788,38,54
19789,39,54
19790,40,54
19791,41,54
19792,42,54
19793,43,54
19794,44,54
19795,45,54
19796,46,54
19797,47,54
19798,47,55
19799,47,56
19800,47,57
19801,46,57
19802,45,57
19803,44,57
19804,43,57
19805,42,57
19806,41,57
19807,40,57
19808,39,57
19809,38,57
19810,37,57
19811,37,58
19812,37,59
19813,36,59
19814,35,59
19815,34,59
19816,33,59
19817,33,60
19818,33,61
19819,32,61
19820,31,61
19821,30,61
19822,29,61
19823,28,61
19824,27,61
19825,27,62
19826,28,62
19827,29,62
19828,30,62
19829,31,62
19830,32,62
19831,33,62
19832,34,62
19833,34,61
19834,34,60
19835,35,60
19836,36,60
19837,37,60
19838,38,60
19839,38,59
19840,38,58
19841,39,58
19842,40,58
19843,41,58
19844,42,58
19845,43,58
19846,44,58
19847,45,58
19848,46,58
19849,47,58
19850,47,59
19851,47,60
19852,47,61
19853,46,61
19854,45,61
19855,44,61
19856,43,61
19857,42,61
19858,41,61
19859,41,62
19860,41,63
19861,40,63
19862,39,63
19863,38,63
19864,37,63
19865,37,64
19866,37,65
19867,36,65
19868,35,65
19869,34,65
19870,33,65
19871,32,65
19872,31,65
19873,30,65
19874,29,65
19875,28,65
19876,27,65
19877,27,66
19878,28,66
19879,29,66
19880,30,66
19881,31,66
19882,32,66
19883,33,66
19884,34,66
19885,35,66
19886,36,66
19887,37,66
19888,38,66
19889,38,65
19890,38,64
19891,39,64
19892,40,64
19893,41,64
19894,42,64
19895,42,63
19896,42,62
19897,43,62
19898,44,62
19899,45,62
19900,46,62
19901,47,62
19902,47,63
19903,47,64
19904,47,65
19905,46,65
19906,45,65
19907,45,66
19908,45,67
19909,44,67
19910,43,67
19911,42,67
19912,41,67
